"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","50","17",0,-0.0509800584457419,-0.816777310330857,0.714817193439374,1,"No","a","a"
"site_number","51","17",0,0.0264568055528559,-0.73934044633226,0.792254057437971,1,"No","a","a"
"site_number","52","17",0,0.0142682852615587,-0.751528966623557,0.780065537146674,1,"No","a","a"
"site_number","53","17",0,-0.138228439957559,-0.904025691842675,0.627568811927556,1,"No","a","a"
"site_number","54","17",0,0.103231694092403,-0.662565557792713,0.869028945977518,1,"No","a","a"
"site_number","55","17",0,0.0934606575464998,-0.672336594338616,0.859257909431615,1,"No","a","a"
"site_number","56","17",0,-0.152766896740281,-0.918564148625396,0.613030355144835,1,"No","a","a"
"site_number","57","17",0,-0.0327293873183762,-0.798526639203492,0.733067864566739,1,"No","a","a"
"site_number","58","17",0,-0.134838178176743,-0.900635430061859,0.630959073708372,1,"No","a","a"
"site_number","59","17",0,-0.0777644180232958,-0.843561669908411,0.68803283386182,1,"No","a","a"
"site_number","60","17",0,-0.313200377403649,-1.07899762928876,0.452596874481467,0.999999705678111,"No","a","a"
"site_number","61","17",0,-0.295286210625844,-1.02178527318224,0.431212851930547,0.999999768654987,"No","a","a"
"site_number","62","17",0,0.0113516113349613,-0.754445640550154,0.777148863220077,1,"No","a","a"
"site_number","63","17",0,-0.102751135342228,-0.868548387227344,0.663046116542887,1,"No","a","a"
"site_number","64","17",0,-0.392565072732779,-1.15836232461789,0.373232179152337,0.999504018264802,"No","a","a"
"site_number","65","17",0,-0.285970283190923,-1.05176753507604,0.479826968694193,0.999999992739697,"No","a","a"
"site_number","66","17",0,-0.289679508612741,-1.05547676049786,0.476117743272375,0.999999987445677,"No","a","a"
"site_number","67","17",0,-0.0924853129546167,-0.791559361842856,0.606588735933622,1,"No","a","a"
"site_number","68","17",0,-0.165821882078142,-0.931619133963258,0.599975369806973,1,"No","a","a"
"site_number","69","17",0,-0.0269505871365956,-0.792747839021711,0.73884666474852,1,"No","a","a"
"site_number","70","17",0,-0.0407895026631605,-0.806586754548276,0.725007749221955,1,"No","a","a"
"site_number","71","17",0,-0.0506917904757949,-0.81648904236091,0.71510546140932,1,"No","a","a"
"site_number","72","17",0,0.200130596765503,-0.565666655119613,0.965927848650618,1,"No","a","a"
"site_number","73","17",0,0.0249123120671888,-0.740884939817927,0.790709563952304,1,"No","a","a"
"site_number","74","17",0,-0.0256667656528571,-0.791464017537973,0.740130486232258,1,"No","a","a"
"site_number","75","17",0,-0.206346000805804,-0.97214325269092,0.559451251079311,1,"No","a","a"
"site_number","76","17",0,-0.0984233455465032,-0.864220597431619,0.667373906338612,1,"No","a","a"
"site_number","77","17",0,-0.188257933562383,-0.954055185447498,0.577539318322733,1,"No","a","a"
"site_number","19","18",0,0.456172576311745,-0.270326486244647,1.18267163886814,0.96027298871877,"No","a","a"
"site_number","20","18",0,0.525319851517051,-0.240477400368065,1.29111710340217,0.862026700603613,"No","a","a"
"site_number","21","18",0,0.355641700972665,-0.410155550912451,1.12143895285778,0.99997342464627,"No","a","a"
"site_number","22","18",0,0.609361068263724,-0.156436183621392,1.37515832014884,0.497312265604139,"No","a","a"
"site_number","23","18",0,0.634200864029023,-0.131596387856092,1.39999811591414,0.383126322820613,"No","a","a"
"site_number","24","18",0,0.367198912954642,-0.398598338930474,1.13299616483976,0.999927495224934,"No","a","a"
"site_number","25","18",0,0.451641683096956,-0.31415556878816,1.21743893498207,0.987057643887126,"No","a","a"
"site_number","26","18",0,0.236304351646264,-0.529492900238852,1.00210160353138,1,"No","a","a"
"site_number","27","18",0,0.280662827404273,-0.485134424480843,1.04646007928939,0.999999996767803,"No","a","a"
"site_number","28","18",0,0.276665982411721,-0.489131269473395,1.04246323429684,0.999999998278526,"No","a","a"
"site_number","29","18",0,0.558860007561809,-0.14021404132643,1.25793405645005,0.483789604976646,"No","a","a"
"site_number","30","18",0,0.32886496051022,-0.436932291374896,1.09466221239534,0.999998174968003,"No","a","a"
"site_number","31","18",0,0.304893931007542,-0.460903320877574,1.07069118289266,0.999999897419019,"No","a","a"
"site_number","32","18",0,0.220939346289203,-0.544857905595912,0.986736598174319,1,"No","a","a"
"site_number","33","18",0,0.479522304077748,-0.286274947807368,1.24531955596286,0.962026452277985,"No","a","a"
"site_number","34","18",0,0.442237272976836,-0.323559978908279,1.20803452486195,0.99151965485962,"No","a","a"
"site_number","35","18",0,0.416559472563095,-0.349237779322021,1.18235672444821,0.99775808550329,"No","a","a"
"site_number","36","18",0,0.452003684403086,-0.31379356748203,1.2178009362882,0.986853711174905,"No","a","a"
"site_number","37","18",0,0.0456320242204977,-0.720165227664618,0.811429276105613,1,"No","a","a"
"site_number","38","18",0,0.383940090152965,-0.381857161732151,1.14973734203808,0.999731386347452,"No","a","a"
"site_number","39","18",0,0.330352030479686,-0.43544522140543,1.0961492823648,0.999997852365175,"No","a","a"
"site_number","40","18",0,0.19723827216038,-0.568558979724736,0.963035524045495,1,"No","a","a"
"site_number","41","18",0,0.461946185133627,-0.303851066751488,1.22774343701874,0.980157726762137,"No","a","a"
"site_number","42","18",0,0.113366098079895,-0.65243115380522,0.879163349965011,1,"No","a","a"
"site_number","43","18",0,0.342029067804592,-0.423768184080524,1.10782631968971,0.999992732180067,"No","a","a"
"site_number","44","18",0,0.435839174249161,-0.329958077635955,1.20163642613428,0.993758588715778,"No","a","a"
"site_number","45","18",0,0.17188511836466,-0.593912133520455,0.937682370249776,1,"No","a","a"
"site_number","46","18",0,0.218781305398909,-0.507717757157482,0.9452803679553,1,"No","a","a"
"site_number","47","18",0,0.521516767634549,-0.244280484250567,1.28731401951966,0.873641992658885,"No","a","a"
"site_number","48","18",0,0.502948622732273,-0.262848629152842,1.26874587461739,0.921539078122155,"No","a","a"
"site_number","49","18",0,0.236955728699441,-0.489543333856951,0.963454791255832,0.999999999985162,"No","a","a"
"site_number","50","18",0,0.357827562200758,-0.407969689684357,1.12362481408587,0.999967656393155,"No","a","a"
"site_number","51","18",0,0.435264426199356,-0.33053282568576,1.20106167808447,0.993932836011472,"No","a","a"
"site_number","52","18",0,0.423075905908059,-0.342721345977057,1.18887315779317,0.996774998051444,"No","a","a"
"site_number","53","18",0,0.270579180688941,-0.495218071196175,1.03637643257406,0.999999999363334,"No","a","a"
"site_number","54","18",0,0.512039314738903,-0.253757937146213,1.27783656662402,0.899918075045898,"No","a","a"
"site_number","55","18",0,0.502268278193,-0.263528973692116,1.26806553007812,0.923018051051112,"No","a","a"
"site_number","56","18",0,0.256040723906219,-0.509756527978896,1.02183797579133,0.999999999950852,"No","a","a"
"site_number","57","18",0,0.376078233328124,-0.389719018556992,1.14187548521324,0.999851797739656,"No","a","a"
"site_number","58","18",0,0.273969442469757,-0.491827809415359,1.03976669435487,0.999999998886096,"No","a","a"
"site_number","59","18",0,0.331043202623204,-0.434754049261911,1.09684045450832,0.999997684957316,"No","a","a"
"site_number","60","18",0,0.0956072432428514,-0.670190008642264,0.861404495127967,1,"No","a","a"
"site_number","61","18",0,0.113521410020656,-0.612977652535736,0.840020472577047,1,"No","a","a"
"site_number","62","18",0,0.420159231981461,-0.345638019903654,1.18595648386658,0.997253082069608,"No","a","a"
"site_number","63","18",0,0.306056485304272,-0.459740766580844,1.07185373718939,0.999999880661016,"No","a","a"
"site_number","64","18",0,0.0162425479137215,-0.749554703971394,0.782039799798837,1,"No","a","a"
"site_number","65","18",0,0.122837337455577,-0.642959914429538,0.888634589340693,1,"No","a","a"
"site_number","66","18",0,0.119128112033759,-0.646669139851356,0.884925363918875,1,"No","a","a"
"site_number","67","18",0,0.316322307691883,-0.382751741196356,1.01539635658012,0.999988698951574,"No","a","a"
"site_number","68","18",0,0.242985738568358,-0.522811513316758,1.00878299045347,1,"No","a","a"
"site_number","69","18",0,0.381857033509904,-0.383940218375211,1.14765428539502,0.999769765913931,"No","a","a"
"site_number","70","18",0,0.36801811798334,-0.397779133901776,1.13381536986845,0.999922397391255,"No","a","a"
"site_number","71","18",0,0.358115830170705,-0.40768142171441,1.12391308205582,0.999966815356303,"No","a","a"
"site_number","72","18",0,0.608938217412003,-0.156859034473113,1.37473546929712,0.499333055859662,"No","a","a"
"site_number","73","18",0,0.433719932713689,-0.332077319171427,1.1995171845988,0.994380996120294,"No","a","a"
"site_number","74","18",0,0.383140854993643,-0.382656396891473,1.14893810687876,0.999746743209375,"No","a","a"
"site_number","75","18",0,0.202461619840696,-0.56333563204442,0.968258871725811,1,"No","a","a"
"site_number","76","18",0,0.310384275099997,-0.455412976785119,1.07618152698511,0.999999792665914,"No","a","a"
"site_number","77","18",0,0.220549687084117,-0.545247564800998,0.986346938969233,1,"No","a","a"
"site_number","20","19",0,0.0691472752053061,-0.657351787351085,0.795646337761697,1,"No","a","a"
"site_number","21","19",0,-0.10053087533908,-0.827029937895471,0.625968187217311,1,"No","a","a"
"site_number","22","19",0,0.153188491951979,-0.573310570604412,0.87968755450837,1,"No","a","a"
"site_number","23","19",0,0.178028287717279,-0.548470774839113,0.90452735027367,1,"No","a","a"
"site_number","24","19",0,-0.0889736633571027,-0.815472725913494,0.637525399199289,1,"No","a","a"
"site_number","25","19",0,-0.00453089321478868,-0.73102995577118,0.721968169341603,1,"No","a","a"
"site_number","26","19",0,-0.219868224665481,-0.946367287221872,0.506630837890911,1,"No","a","a"
"site_number","27","19",0,-0.175509748907472,-0.902008811463863,0.550989313648919,1,"No","a","a"
"site_number","28","19",0,-0.179506593900024,-0.906005656456415,0.546992468656368,1,"No","a","a"
"site_number","29","19",0,0.102687431250064,-0.55310215598773,0.758477018487858,1,"No","a","a"
"site_number","30","19",0,-0.127307615801525,-0.853806678357916,0.599191446754866,1,"No","a","a"
"site_number","31","19",0,-0.151278645304203,-0.877777707860594,0.575220417252188,1,"No","a","a"
"site_number","32","19",0,-0.235233230022541,-0.961732292578933,0.49126583253385,0.999999999989605,"No","a","a"
"site_number","33","19",0,0.0233497277660032,-0.703149334790388,0.749848790322395,1,"No","a","a"
"site_number","34","19",0,-0.0139353033349082,-0.7404343658913,0.712563759221483,1,"No","a","a"
"site_number","35","19",0,-0.0396131037486497,-0.766112166305041,0.686885958807742,1,"No","a","a"
"site_number","36","19",0,-0.0041688919086591,-0.73066795446505,0.722330170647732,1,"No","a","a"
"site_number","37","19",0,-0.410540552091247,-1.13703961464764,0.315958510465145,0.994648565258056,"No","a","a"
"site_number","38","19",0,-0.07223248615878,-0.798731548715171,0.654266576397611,1,"No","a","a"
"site_number","39","19",0,-0.125820545832059,-0.85231960838845,0.600678516724332,1,"No","a","a"
"site_number","40","19",0,-0.258934304151365,-0.985433366707756,0.467564758405026,0.999999999058656,"No","a","a"
"site_number","41","19",0,0.00577360882188253,-0.720725453734509,0.732272671378274,1,"No","a","a"
"site_number","42","19",0,-0.342806478231849,-1.06930554078824,0.383692584324542,0.999955904140131,"No","a","a"
"site_number","43","19",0,-0.114143508507153,-0.840642571063544,0.612355554049239,1,"No","a","a"
"site_number","44","19",0,-0.0203334020625838,-0.746832464618975,0.706165660493808,1,"No","a","a"
"site_number","45","19",0,-0.284287457947084,-1.01078652050348,0.442211604609307,0.999999948871431,"No","a","a"
"site_number","46","19",0,-0.237391270912836,-0.922341155791894,0.447558613966223,0.999999999735766,"No","a","a"
"site_number","47","19",0,0.0653441913228043,-0.661154871233587,0.791843253879196,1,"No","a","a"
"site_number","48","19",0,0.0467760464205286,-0.679723016135863,0.77327510897692,1,"No","a","a"
"site_number","49","19",0,-0.219216847612304,-0.904166732491363,0.465733037266755,1,"No","a","a"
"site_number","50","19",0,-0.0983450141109865,-0.824844076667378,0.628154048445405,1,"No","a","a"
"site_number","51","19",0,-0.0209081501123887,-0.74740721266878,0.705590912444003,1,"No","a","a"
"site_number","52","19",0,-0.0330966704036859,-0.759595732960077,0.693402392152705,1,"No","a","a"
"site_number","53","19",0,-0.185593395622804,-0.912092458179195,0.540905666933588,1,"No","a","a"
"site_number","54","19",0,0.055866738427158,-0.670632324129233,0.782365800983549,1,"No","a","a"
"site_number","55","19",0,0.0460957018812552,-0.680403360675136,0.772594764437647,1,"No","a","a"
"site_number","56","19",0,-0.200131852405525,-0.926630914961917,0.526367210150866,1,"No","a","a"
"site_number","57","19",0,-0.0800943429836208,-0.806593405540012,0.646404719572771,1,"No","a","a"
"site_number","58","19",0,-0.182203133841988,-0.908702196398379,0.544295928714404,1,"No","a","a"
"site_number","59","19",0,-0.12512937368854,-0.851628436244932,0.601369688867851,1,"No","a","a"
"site_number","60","19",0,-0.360565333068893,-1.08706439562528,0.365933729487498,0.999798691126883,"No","a","a"
"site_number","61","19",0,-0.342651166291089,-1.02760105117015,0.34229871858797,0.999747587755976,"No","a","a"
"site_number","62","19",0,-0.0360133443302833,-0.762512406886675,0.690485718226108,1,"No","a","a"
"site_number","63","19",0,-0.150116091007473,-0.876615153563864,0.576382971548919,1,"No","a","a"
"site_number","64","19",0,-0.439930028398023,-1.16642909095441,0.286569034158368,0.978714347392117,"No","a","a"
"site_number","65","19",0,-0.333335238856167,-1.05983430141256,0.393163823700224,0.999982068457845,"No","a","a"
"site_number","66","19",0,-0.337044464277985,-1.06354352683438,0.389454598278406,0.999974291606346,"No","a","a"
"site_number","67","19",0,-0.139850268619861,-0.795639855857655,0.515939318617933,1,"No","a","a"
"site_number","68","19",0,-0.213186837743387,-0.939685900299778,0.513312224813005,1,"No","a","a"
"site_number","69","19",0,-0.0743155428018402,-0.800814605358232,0.652183519754551,1,"No","a","a"
"site_number","70","19",0,-0.0881544583284052,-0.814653520884797,0.638344604227986,1,"No","a","a"
"site_number","71","19",0,-0.0980567461410396,-0.824555808697431,0.628442316415352,1,"No","a","a"
"site_number","72","19",0,0.152765641100258,-0.573733421456133,0.87926470365665,1,"No","a","a"
"site_number","73","19",0,-0.0224526435980558,-0.748951706154447,0.704046418958336,1,"No","a","a"
"site_number","74","19",0,-0.0730317213181017,-0.799530783874493,0.65346734123829,1,"No","a","a"
"site_number","75","19",0,-0.253710956471049,-0.98021001902744,0.472788106085343,0.999999999625689,"No","a","a"
"site_number","76","19",0,-0.145788301211748,-0.872287363768139,0.580710761344644,1,"No","a","a"
"site_number","77","19",0,-0.235622889227627,-0.962121951784019,0.490876173328764,0.999999999988734,"No","a","a"
"site_number","21","20",0,-0.169678150544386,-0.935475402429502,0.596119101340729,1,"No","a","a"
"site_number","22","20",0,0.0840412167466729,-0.681756035138443,0.849838468631788,1,"No","a","a"
"site_number","23","20",0,0.108881012511973,-0.656916239373143,0.874678264397088,1,"No","a","a"
"site_number","24","20",0,-0.158120938562409,-0.923918190447524,0.607676313322707,1,"No","a","a"
"site_number","25","20",0,-0.0736781684200948,-0.83947542030521,0.692119083465021,1,"No","a","a"
"site_number","26","20",0,-0.289015499870787,-1.0548127517559,0.476781752014329,0.999999988605956,"No","a","a"
"site_number","27","20",0,-0.244657024112778,-1.01045427599789,0.521140227772337,1,"No","a","a"
"site_number","28","20",0,-0.24865386910533,-1.01445112099045,0.517143382779786,0.999999999988088,"No","a","a"
"site_number","29","20",0,0.0335401560447581,-0.665533892843481,0.732614204932997,1,"No","a","a"
"site_number","30","20",0,-0.196454891006831,-0.962252142891947,0.569342360878284,1,"No","a","a"
"site_number","31","20",0,-0.220425920509509,-0.986223172394625,0.545371331375606,1,"No","a","a"
"site_number","32","20",0,-0.304380505227848,-1.07017775711296,0.461416746657268,0.999999904088628,"No","a","a"
"site_number","33","20",0,-0.0457975474393029,-0.811594799324418,0.719999704445813,1,"No","a","a"
"site_number","34","20",0,-0.0830825785402143,-0.84887983042533,0.682714673344901,1,"No","a","a"
