"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","40","25",0,-0.134365525201365,-0.365841179453157,0.0971101290504275,0.990572902271018,"No","a","a"
"site_number","41","25",0,-0.0738256176096047,-0.305301271861397,0.157650036642188,1,"No","a","a"
"site_number","42","25",0,-0.175334914843117,-0.406810569094909,0.0561407394086757,0.63843876399577,"No","a","a"
"site_number","43","25",0,-0.0759551153956646,-0.307430769647457,0.155520538856128,0.999999999980064,"No","a","a"
"site_number","44","25",0,-0.023437902812512,-0.254913557064304,0.20803775143928,1,"No","a","a"
"site_number","45","25",0,-0.147668866424958,-0.37914452067675,0.0838067878268349,0.948895214281759,"No","a","a"
"site_number","46","25",0,-0.0481749697505459,-0.267772056844537,0.171422117343445,1,"No","a","a"
"site_number","47","25",0,-0.0123632560846313,-0.243838910336424,0.219112398167161,1,"No","a","a"
"site_number","48","25",0,-0.00320609769295544,-0.234681751944748,0.228269556558837,1,"No","a","a"
"site_number","49","25",0,-0.127787236636169,-0.34738432373016,0.0918098504578222,0.990085341399458,"No","a","a"
"site_number","50","25",0,-0.136849855225015,-0.368325509476808,0.0946257990267773,0.98642847673278,"No","a","a"
"site_number","51","25",0,-0.0453846763263037,-0.276860330578096,0.186090977925489,1,"No","a","a"
"site_number","52","25",0,-0.067288691158739,-0.298764345410531,0.164186963093053,1,"No","a","a"
"site_number","53","25",0,-0.0762320817326541,-0.307707735984447,0.155243572519138,0.999999999976207,"No","a","a"
"site_number","54","25",0,-0.0502744688506076,-0.2817501231024,0.181201185401185,1,"No","a","a"
"site_number","55","25",0,-0.0326731541266222,-0.264148808378415,0.19880250012517,1,"No","a","a"
"site_number","56","25",0,-0.0856099364271418,-0.317085590678934,0.145865717824651,0.99999999520405,"No","a","a"
"site_number","57","25",0,-0.038850191301276,-0.270325845553068,0.192625462950516,1,"No","a","a"
"site_number","58","25",0,-0.139158066856526,-0.370633721108319,0.0923175873952663,0.981361868813088,"No","a","a"
"site_number","59","25",0,-0.0343812749154926,-0.265856929167285,0.1970943793363,1,"No","a","a"
"site_number","60","25",0,-0.12917107464128,-0.360646728893073,0.102304579610512,0.995948856628017,"No","a","a"
"site_number","61","25",0,-0.0863896989964083,-0.305986786090399,0.133207388097583,0.999999936553572,"No","a","a"
"site_number","62","25",0,-0.0836574192288298,-0.315133073480622,0.147818235022963,0.999999998250751,"No","a","a"
"site_number","63","25",0,-0.0932777994314823,-0.324753453683275,0.13819785482031,0.99999983468639,"No","a","a"
"site_number","64","25",0,-0.142412562016412,-0.373888216268204,0.0890630922353805,0.971791793013911,"No","a","a"
"site_number","65","25",0,-0.124543050445798,-0.35601870469759,0.106932603805994,0.998278083495003,"No","a","a"
"site_number","66","25",0,-0.138920875246516,-0.370396529498308,0.0925547790052768,0.981943137218975,"No","a","a"
"site_number","67","25",0,-0.083078438268348,-0.294385833846637,0.128228957309941,0.999999938080717,"No","a","a"
"site_number","68","25",0,-0.0932486407329911,-0.324724294984784,0.138227013518801,0.999999836704538,"No","a","a"
"site_number","69","25",0,-0.0913139351964161,-0.322789589448209,0.140161719055376,0.999999929095375,"No","a","a"
"site_number","70","25",0,-0.0317055422340517,-0.263181196485844,0.199770112017741,1,"No","a","a"
"site_number","71","25",0,-0.0951722108241343,-0.326647865075927,0.136303443427658,0.999999639331996,"No","a","a"
"site_number","72","25",0,-0.0490914402395768,-0.280567094491369,0.182384214012216,1,"No","a","a"
"site_number","73","25",0,-0.0738206179053899,-0.305296272157182,0.157655036346403,1,"No","a","a"
"site_number","74","25",0,-0.0767054200755197,-0.308181074327312,0.154770234176273,0.999999999967915,"No","a","a"
"site_number","75","25",0,-0.122256587820197,-0.353732242071989,0.109219066431596,0.998914918898223,"No","a","a"
"site_number","76","25",0,0.001649030325877,-0.229826623925915,0.233124684577669,1,"No","a","a"
"site_number","77","25",0,-0.109594417937151,-0.341070072188944,0.121881236314641,0.999950978829589,"No","a","a"
"site_number","27","26",0,-0.0565962277901952,-0.288071882041988,0.174879426461597,1,"No","a","a"
"site_number","28","26",0,0.0483653268356488,-0.183110327416144,0.279840981087441,1,"No","a","a"
"site_number","29","26",0,0.0784570055794805,-0.132850389998808,0.289764401157769,0.999999994323171,"No","a","a"
"site_number","30","26",0,0.0489272104046805,-0.182548443847112,0.280402864656473,1,"No","a","a"
"site_number","31","26",0,-0.0263072377796126,-0.257782892031405,0.20516841647218,1,"No","a","a"
"site_number","32","26",0,-0.0106769304988135,-0.242152584750606,0.220798723752979,1,"No","a","a"
"site_number","33","26",0,0.0187049157396311,-0.212770738512161,0.250180569991423,1,"No","a","a"
"site_number","34","26",0,-0.0145754232668471,-0.24605107751864,0.216900230984945,1,"No","a","a"
"site_number","35","26",0,0.00309480483013697,-0.228380849421655,0.234570459081929,1,"No","a","a"
"site_number","36","26",0,0.0667144568338379,-0.164761197417955,0.29819011108563,1,"No","a","a"
"site_number","37","26",0,-0.0902498453943771,-0.32172549964617,0.141225808857415,0.999999955921032,"No","a","a"
"site_number","38","26",0,0.0125521038665258,-0.218923550385267,0.244027758118318,1,"No","a","a"
"site_number","39","26",0,-0.00943782983409459,-0.240913484085887,0.222037824417698,1,"No","a","a"
"site_number","40","26",0,-0.0354419897217382,-0.266917643973531,0.196033664530054,1,"No","a","a"
"site_number","41","26",0,0.025097917870022,-0.20637773638177,0.256573572121814,1,"No","a","a"
"site_number","42","26",0,-0.07641137936349,-0.307887033615282,0.155064274888302,0.999999999973357,"No","a","a"
"site_number","43","26",0,0.0229684200839621,-0.20850723416783,0.254444074335755,1,"No","a","a"
"site_number","44","26",0,0.0754856326671148,-0.155990021584678,0.306961286918907,0.999999999985282,"No","a","a"
"site_number","45","26",0,-0.0487453309453308,-0.280220985197123,0.182730323306462,1,"No","a","a"
"site_number","46","26",0,0.0507485657290809,-0.16884852136491,0.270345652823072,1,"No","a","a"
"site_number","47","26",0,0.0865602793949954,-0.144915374856797,0.318035933646788,0.99999999229324,"No","a","a"
"site_number","48","26",0,0.0957174377866713,-0.135758216465121,0.327193092038464,0.999999551430105,"No","a","a"
"site_number","49","26",0,-0.028863701156542,-0.248460788250533,0.190733385937449,1,"No","a","a"
"site_number","50","26",0,-0.0379263197453884,-0.269401973997181,0.193549334506404,1,"No","a","a"
"site_number","51","26",0,0.053538859153323,-0.177936795098469,0.285014513405115,1,"No","a","a"
"site_number","52","26",0,0.0316348443208877,-0.199840809930905,0.26311049857268,1,"No","a","a"
"site_number","53","26",0,0.0226914537469726,-0.20878420050482,0.254167107998765,1,"No","a","a"
"site_number","54","26",0,0.0486490666290191,-0.182826587622773,0.280124720880812,1,"No","a","a"
"site_number","55","26",0,0.0662503813530046,-0.165225272898788,0.297726035604797,1,"No","a","a"
"site_number","56","26",0,0.0133135990524849,-0.218162055199308,0.244789253304277,1,"No","a","a"
"site_number","57","26",0,0.0600733441783508,-0.171402310073442,0.291548998430143,1,"No","a","a"
"site_number","58","26",0,-0.0402345313768994,-0.271710185628692,0.191241122874893,1,"No","a","a"
"site_number","59","26",0,0.0645422605641342,-0.166933393687658,0.296017914815927,1,"No","a","a"
"site_number","60","26",0,-0.0302475391616535,-0.261723193413446,0.201228115090139,1,"No","a","a"
"site_number","61","26",0,0.0125338364832184,-0.207063250610772,0.232130923577209,1,"No","a","a"
"site_number","62","26",0,0.015266116250797,-0.216209538000995,0.246741770502589,1,"No","a","a"
"site_number","63","26",0,0.00564573604814442,-0.225829918203648,0.237121390299937,1,"No","a","a"
"site_number","64","26",0,-0.0434890265367852,-0.274964680788578,0.187986627715007,1,"No","a","a"
"site_number","65","26",0,-0.0256195149661712,-0.257095169217964,0.205856139285621,1,"No","a","a"
"site_number","66","26",0,-0.0399973397668889,-0.271472994018681,0.191478314484904,1,"No","a","a"
"site_number","67","26",0,0.0158450972112788,-0.19546229836701,0.227152492789568,1,"No","a","a"
"site_number","68","26",0,0.00567489474663565,-0.225800759505157,0.237150548998428,1,"No","a","a"
"site_number","69","26",0,0.00760960028321061,-0.223866053968582,0.239085254535003,1,"No","a","a"
"site_number","70","26",0,0.067217993245575,-0.164257661006217,0.298693647497367,1,"No","a","a"
"site_number","71","26",0,0.0037513246554924,-0.2277243295963,0.235226978907285,1,"No","a","a"
"site_number","72","26",0,0.0498320952400499,-0.181643559011743,0.281307749491842,1,"No","a","a"
"site_number","73","26",0,0.0251029175742369,-0.206372736677556,0.256578571826029,1,"No","a","a"
"site_number","74","26",0,0.022218115404107,-0.209257538847685,0.253693769655899,1,"No","a","a"
"site_number","75","26",0,-0.0233330523405699,-0.254808706592362,0.208142601911223,1,"No","a","a"
"site_number","76","26",0,0.100572565805504,-0.130903088446289,0.332048220057296,0.999997224793265,"No","a","a"
"site_number","77","26",0,-0.0106708824575248,-0.242146536709317,0.220804771794268,1,"No","a","a"
"site_number","28","27",0,0.104961554625844,-0.126514099625949,0.336437208877636,0.999987869499547,"No","a","a"
"site_number","29","27",0,0.135053233369676,-0.0762541622086132,0.346360628947964,0.94740963701665,"No","a","a"
"site_number","30","27",0,0.105523438194876,-0.125952216056917,0.336999092446668,0.999985508504575,"No","a","a"
"site_number","31","27",0,0.0302889900105825,-0.20118666424121,0.261764644262375,1,"No","a","a"
"site_number","32","27",0,0.0459192972913816,-0.185556356960411,0.277394951543174,1,"No","a","a"
"site_number","33","27",0,0.0753011435298262,-0.156174510721966,0.306776797781619,0.999999999986926,"No","a","a"
"site_number","34","27",0,0.0420208045233481,-0.189454849728444,0.27349645877514,1,"No","a","a"
"site_number","35","27",0,0.0596910326203321,-0.17178462163146,0.291166686872125,1,"No","a","a"
"site_number","36","27",0,0.123310684624033,-0.108164969627759,0.354786338875826,0.998652981852101,"No","a","a"
"site_number","37","27",0,-0.0336536176041819,-0.265129271855974,0.19782203664761,1,"No","a","a"
"site_number","38","27",0,0.069148331656721,-0.162327322595071,0.300623985908513,1,"No","a","a"
"site_number","39","27",0,0.0471583979561006,-0.184317256295692,0.278634052207893,1,"No","a","a"
"site_number","40","27",0,0.021154238068457,-0.210321416183335,0.252629892320249,1,"No","a","a"
"site_number","41","27",0,0.0816941456602171,-0.149781508591575,0.31316979991201,0.999999999395303,"No","a","a"
"site_number","42","27",0,-0.0198151515732948,-0.251290805825087,0.211660502678498,1,"No","a","a"
"site_number","43","27",0,0.0795646478741573,-0.151911006377635,0.31104030212595,0.999999999819609,"No","a","a"
"site_number","44","27",0,0.13208186045731,-0.0993937937944825,0.363557514709102,0.993403495535616,"No","a","a"
"site_number","45","27",0,0.00785089684486433,-0.223624757406928,0.239326551096657,1,"No","a","a"
"site_number","46","27",0,0.107344793519276,-0.112252293574715,0.326941880613267,0.999870660024058,"No","a","a"
"site_number","47","27",0,0.143156507185191,-0.0883191470666018,0.374632161436983,0.969148527073534,"No","a","a"
"site_number","48","27",0,0.152313665576866,-0.079161988674926,0.383789319828659,0.919431028902903,"No","a","a"
"site_number","49","27",0,0.0277325266336532,-0.191864560460338,0.247329613727644,1,"No","a","a"
"site_number","50","27",0,0.0186699080448067,-0.212805746206986,0.250145562296599,1,"No","a","a"
"site_number","51","27",0,0.110135086943518,-0.121340567308274,0.341610741195311,0.999942875924501,"No","a","a"
"site_number","52","27",0,0.0882310721110829,-0.14324458214071,0.319706726362875,0.999999982701043,"No","a","a"
"site_number","53","27",0,0.0792876815371678,-0.152187972714625,0.31076333578896,0.999999999846604,"No","a","a"
"site_number","54","27",0,0.105245294419214,-0.126230359832578,0.336720948671007,0.999986725707702,"No","a","a"
"site_number","55","27",0,0.1228466091432,-0.108629045108593,0.354322263394992,0.998774428919523,"No","a","a"
"site_number","56","27",0,0.0699098268426801,-0.161565827409112,0.301385481094472,1,"No","a","a"
"site_number","57","27",0,0.116669571968546,-0.114806082283247,0.348145226220338,0.999688306234087,"No","a","a"
"site_number","58","27",0,0.0163616964132957,-0.215113957838497,0.247837350665088,1,"No","a","a"
"site_number","59","27",0,0.121138488354329,-0.110337165897463,0.352614142606122,0.99914283889894,"No","a","a"
"site_number","60","27",0,0.0263486886285416,-0.205126965623251,0.257824342880334,1,"No","a","a"
"site_number","61","27",0,0.0691300642734136,-0.150467022820577,0.288727151367404,1,"No","a","a"
"site_number","62","27",0,0.0718623440409921,-0.1596133102108,0.303337998292785,1,"No","a","a"
"site_number","63","27",0,0.0622419638383396,-0.169233690413453,0.293717618090132,1,"No","a","a"
"site_number","64","27",0,0.0131072012534099,-0.218368452998382,0.244582855505202,1,"No","a","a"
"site_number","65","27",0,0.0309767128240239,-0.200498941427769,0.262452367075816,1,"No","a","a"
"site_number","66","27",0,0.0165988880233063,-0.214876766228486,0.248074542275099,1,"No","a","a"
"site_number","67","27",0,0.0724413250014739,-0.138866070576815,0.283748720579763,0.99999999984039,"No","a","a"
"site_number","68","27",0,0.0622711225368308,-0.169204531714962,0.293746776788623,1,"No","a","a"
"site_number","69","27",0,0.0642058280734058,-0.167269826178387,0.295681482325198,1,"No","a","a"
"site_number","70","27",0,0.12381422103577,-0.107661433216022,0.355289875287563,0.9985094326677,"No","a","a"
"site_number","71","27",0,0.0603475524456876,-0.171128101806105,0.29182320669748,1,"No","a","a"
"site_number","72","27",0,0.106428323030245,-0.125047331221547,0.337903977282037,0.999980799421299,"No","a","a"
"site_number","73","27",0,0.081699145364432,-0.14977650888736,0.313174799616224,0.999999999393627,"No","a","a"
"site_number","74","27",0,0.0788143431943022,-0.15266131105749,0.310289997446095,0.999999999883972,"No","a","a"
"site_number","75","27",0,0.0332631754496252,-0.198212478802167,0.264738829701418,1,"No","a","a"
"site_number","76","27",0,0.157168793595699,-0.0743068606560935,0.388644447847491,0.878203544217156,"No","a","a"
"site_number","77","27",0,0.0459253453326704,-0.185550308919122,0.277400999584463,1,"No","a","a"
"site_number","29","28",0,0.0300916787438317,-0.181215716834457,0.241399074322121,1,"No","a","a"
"site_number","30","28",0,0.000561883569031692,-0.230913770682761,0.232037537820824,1,"No","a","a"
"site_number","31","28",0,-0.0746725646152614,-0.306148218867054,0.156803089636531,1,"No","a","a"
"site_number","32","28",0,-0.0590422573344623,-0.290517911586255,0.17243339691733,1,"No","a","a"
"site_number","33","28",0,-0.0296604110960177,-0.26113606534781,0.201815243155775,1,"No","a","a"
"site_number","34","28",0,-0.0629407501024958,-0.294416404354288,0.168534904149297,1,"No","a","a"
"site_number","35","28",0,-0.0452705220055118,-0.276746176257304,0.186205132246281,1,"No","a","a"
"site_number","36","28",0,0.0183491299981891,-0.213126524253603,0.249824784249982,1,"No","a","a"
"site_number","37","28",0,-0.138615172230026,-0.370090826481818,0.0928604820217666,0.982670934608244,"No","a","a"
"site_number","38","28",0,-0.0358132229691229,-0.267288877220915,0.195662431282669,1,"No","a","a"
"site_number","39","28",0,-0.0578031566697434,-0.289278810921536,0.173672497582049,1,"No","a","a"
"site_number","40","28",0,-0.0838073165573869,-0.315282970809179,0.147668337694405,0.999999998106792,"No","a","a"
"site_number","41","28",0,-0.0232674089656268,-0.254743063217419,0.208208245286166,1,"No","a","a"
"site_number","42","28",0,-0.124776706199139,-0.356252360450931,0.106698948052654,0.998197588506516,"No","a","a"
"site_number","43","28",0,-0.0253969067516867,-0.256872561003479,0.206078747500106,1,"No","a","a"
"site_number","44","28",0,0.027120305831466,-0.204355348420326,0.258595960083258,1,"No","a","a"
"site_number","45","28",0,-0.0971106577809796,-0.328586312032772,0.134364996470813,0.999999226646568,"No","a","a"
"site_number","46","28",0,0.00238323889343208,-0.217213848200559,0.221980325987423,1,"No","a","a"
"site_number","47","28",0,0.0381949525593466,-0.193280701692446,0.269670606811139,1,"No","a","a"
"site_number","48","28",0,0.0473521109510225,-0.18412354330077,0.278827765202815,1,"No","a","a"
"site_number","49","28",0,-0.0772290279921908,-0.296826115086182,0.1423680591018,0.999999999484627,"No","a","a"
"site_number","50","28",0,-0.0862916465810372,-0.31776730083283,0.145184007670755,0.999999993253002,"No","a","a"
"site_number","51","28",0,0.00517353231767426,-0.226302121934118,0.236649186569467,1,"No","a","a"
"site_number","52","28",0,-0.016730482514761,-0.248206136766553,0.214745171737031,1,"No","a","a"
"site_number","53","28",0,-0.0256738730886762,-0.257149527340469,0.205801781163116,1,"No","a","a"
"site_number","54","28",0,0.000283739793370357,-0.231191914458422,0.231759394045163,1,"No","a","a"
"site_number","55","28",0,0.0178850545173558,-0.213590599734437,0.249360708769148,1,"No","a","a"
"site_number","56","28",0,-0.0350517277831639,-0.266527382034956,0.196423926468629,1,"No","a","a"
"site_number","57","28",0,0.011708017342702,-0.21976763690909,0.243183671594494,1,"No","a","a"
"site_number","58","28",0,-0.0885998582125482,-0.320075512464341,0.142875796039244,0.999999979408946,"No","a","a"
"site_number","59","28",0,0.0161769337284854,-0.215298720523307,0.247652587980278,1,"No","a","a"
"site_number","60","28",0,-0.0786128659973023,-0.310088520249095,0.15286278825449,0.99999999989706,"No","a","a"
"site_number","61","28",0,-0.0358314903524304,-0.255428577446421,0.18376559674156,1,"No","a","a"
"site_number","62","28",0,-0.0330992105848518,-0.264574864836644,0.198376443666941,1,"No","a","a"
"site_number","63","28",0,-0.0427195907875044,-0.274195245039297,0.188756063464288,1,"No","a","a"
"site_number","64","28",0,-0.091854353372434,-0.323330007624226,0.139621300879358,0.999999910143543,"No","a","a"
"site_number","65","28",0,-0.07398484180182,-0.305460496053612,0.157490812449972,1,"No","a","a"
"site_number","66","28",0,-0.0883626666025376,-0.31983832085433,0.143112987649255,0.999999981588341,"No","a","a"
"site_number","67","28",0,-0.03252022962437,-0.243827625202659,0.178787165953919,1,"No","a","a"
"site_number","68","28",0,-0.0426904320890131,-0.274166086340806,0.188785222162779,1,"No","a","a"
"site_number","69","28",0,-0.0407557265524382,-0.272231380804231,0.190719927699354,1,"No","a","a"
"site_number","70","28",0,0.0188526664099263,-0.212622987841866,0.250328320661719,1,"No","a","a"
"site_number","71","28",0,-0.0446140021801564,-0.276089656431949,0.186861652071636,1,"No","a","a"
"site_number","72","28",0,0.00146676840440114,-0.230008885847391,0.232942422656194,1,"No","a","a"
"site_number","73","28",0,-0.0232624092614119,-0.254738063513204,0.208213244990381,1,"No","a","a"
"site_number","74","28",0,-0.0261472114315418,-0.257622865683334,0.205328442820251,1,"No","a","a"
"site_number","75","28",0,-0.0716983791762187,-0.303174033428011,0.159777275075574,1,"No","a","a"
"site_number","76","28",0,0.052207238969855,-0.179268415281937,0.283682893221647,1,"No","a","a"
"site_number","77","28",0,-0.0590362092931735,-0.290511863544966,0.172439444958619,1,"No","a","a"
"site_number","30","29",0,-0.0295297951748,-0.240837190753089,0.181777600403489,1,"No","a","a"
"site_number","31","29",0,-0.104764243359093,-0.316071638937382,0.106543152219196,0.999804608652392,"No","a","a"
"site_number","32","29",0,-0.089133936078294,-0.300441331656583,0.122173459499995,0.999999052805368,"No","a","a"
"site_number","33","29",0,-0.0597520898398494,-0.271059485418138,0.151555305738439,1,"No","a","a"
"site_number","34","29",0,-0.0930324288463275,-0.304339824424616,0.118274966731961,0.999995574366312,"No","a","a"
"site_number","35","29",0,-0.0753622007493435,-0.286669596327632,0.135945194828945,0.999999999030637,"No","a","a"
"site_number","36","29",0,-0.0117425487456425,-0.223049944323931,0.199564846832646,1,"No","a","a"
"site_number","37","29",0,-0.168706850973858,-0.380014246552146,0.0426005446044313,0.487550376296415,"No","a","a"
"site_number","38","29",0,-0.0659049017129546,-0.277212297291243,0.145402493865334,1,"No","a","a"
"site_number","39","29",0,-0.087894835413575,-0.299202230991864,0.123412560164714,0.999999438998838,"No","a","a"
"site_number","40","29",0,-0.113898995301219,-0.325206390879507,0.0974084002770702,0.998199909187157,"No","a","a"
"site_number","41","29",0,-0.0533590877094585,-0.264666483287747,0.15794830786883,1,"No","a","a"
"site_number","42","29",0,-0.15486838494297,-0.366175780521259,0.0564390106353184,0.72490609775714,"No","a","a"
"site_number","43","29",0,-0.0554885854955183,-0.266795981073807,0.15581881008277,1,"No","a","a"
"site_number","44","29",0,-0.00297137291236569,-0.214278768490655,0.208336022665923,1,"No","a","a"
"site_number","45","29",0,-0.127202336524811,-0.3385097321031,0.0841050590534776,0.980897992454442,"No","a","a"
"site_number","46","29",0,-0.0277084398503996,-0.22593234752793,0.17051546782713,1,"No","a","a"
"site_number","47","29",0,0.00810327381551496,-0.203204121762774,0.219410669393804,1,"No","a","a"
"site_number","48","29",0,0.0172604322071908,-0.194046963371098,0.22856782778548,1,"No","a","a"
"site_number","49","29",0,-0.107320706736022,-0.305544614413552,0.0909032009415075,0.997996302685482,"No","a","a"
"site_number","50","29",0,-0.116383325324869,-0.327690720903158,0.09492407025342,0.996994924740537,"No","a","a"
"site_number","51","29",0,-0.0249181464261574,-0.236225542004446,0.186389249152131,1,"No","a","a"
"site_number","52","29",0,-0.0468221612585927,-0.258129556836882,0.164485234319696,1,"No","a","a"
"site_number","53","29",0,-0.0557655518325079,-0.267072947410797,0.155541843745781,1,"No","a","a"
"site_number","54","29",0,-0.0298079389504613,-0.24111533452875,0.181499456627828,1,"No","a","a"
"site_number","55","29",0,-0.0122066242264759,-0.223514019804765,0.199100771351813,1,"No","a","a"
"site_number","56","29",0,-0.0651434065269955,-0.276450802105284,0.146163989051293,1,"No","a","a"
"site_number","57","29",0,-0.0183836614011297,-0.229691056979419,0.192923734177159,1,"No","a","a"
"site_number","58","29",0,-0.11869153695638,-0.329998932534669,0.092615858621909,0.995311674200668,"No","a","a"
"site_number","59","29",0,-0.0139147450153463,-0.225222140593635,0.197392650562943,1,"No","a","a"
"site_number","60","29",0,-0.108704544741134,-0.320011940319423,0.102602850837155,0.999454505180516,"No","a","a"
"site_number","61","29",0,-0.0659231690962621,-0.264147076773792,0.132300738581268,0.999999999961898,"No","a","a"
"site_number","62","29",0,-0.0631908893286835,-0.274498284906972,0.148116506249605,1,"No","a","a"
"site_number","63","29",0,-0.072811269531336,-0.284118665109625,0.138496126046953,0.999999999797845,"No","a","a"
"site_number","64","29",0,-0.121946032116266,-0.333253427694555,0.0893613634620232,0.991635301351469,"No","a","a"
"site_number","65","29",0,-0.104076520545652,-0.31538391612394,0.107230875032637,0.999838540112536,"No","a","a"
"site_number","66","29",0,-0.118454345346369,-0.329761740924658,0.0928530502319195,0.995515109970611,"No","a","a"
"site_number","67","29",0,-0.0626119083682017,-0.251610988632799,0.126387171896395,0.999999999968348,"No","a","a"
"site_number","68","29",0,-0.0727821108328448,-0.284089506411134,0.138525284745444,0.999999999801554,"No","a","a"
"site_number","69","29",0,-0.0708474052962698,-0.282154800874559,0.140459990282019,0.999999999943858,"No","a","a"
"site_number","70","29",0,-0.0112390123339054,-0.222546407912194,0.200068383244383,1,"No","a","a"
"site_number","71","29",0,-0.074705680923988,-0.286013076502277,0.136601714654301,0.999999999345995,"No","a","a"
"site_number","72","29",0,-0.0286249103394305,-0.239932305917719,0.182682485238858,1,"No","a","a"
"site_number","73","29",0,-0.0533540880052436,-0.264661483583532,0.157953307573045,1,"No","a","a"
"site_number","74","29",0,-0.0562388901753734,-0.267546285753662,0.155068505402915,1,"No","a","a"
"site_number","75","29",0,-0.10179005792005,-0.313097453498339,0.109517337658238,0.999916570893175,"No","a","a"
"site_number","76","29",0,0.0221155602260233,-0.189191835352266,0.233422955804312,1,"No","a","a"
"site_number","77","29",0,-0.0891278880370052,-0.300435283615294,0.122179507541284,0.99999905518527,"No","a","a"
"site_number","31","30",0,-0.0752344481842931,-0.306710102436086,0.156241206067499,0.999999999987502,"No","a","a"
"site_number","32","30",0,-0.059604140903494,-0.291079795155286,0.171871513348298,1,"No","a","a"
"site_number","33","30",0,-0.0302222946650494,-0.261697948916842,0.201253359586743,1,"No","a","a"
"site_number","34","30",0,-0.0635026336715275,-0.29497828792332,0.167973020580265,1,"No","a","a"
"site_number","35","30",0,-0.0458324055745435,-0.277308059826336,0.185643248677249,1,"No","a","a"
"site_number","36","30",0,0.0177872464291575,-0.213688407822635,0.24926290068095,1,"No","a","a"
"site_number","37","30",0,-0.139177055799058,-0.37065271005085,0.0922985984527349,0.981314699379663,"No","a","a"
"site_number","38","30",0,-0.0363751065381546,-0.267850760789947,0.195100547713638,1,"No","a","a"
"site_number","39","30",0,-0.058365040238775,-0.289840694490567,0.173110614013017,1,"No","a","a"
"site_number","40","30",0,-0.0843692001264186,-0.315844854378211,0.147106454125374,0.999999997459752,"No","a","a"
"site_number","41","30",0,-0.0238292925346585,-0.255304946786451,0.207646361717134,1,"No","a","a"
"site_number","42","30",0,-0.12533858976817,-0.356814244019963,0.106137064483622,0.997990516190978,"No","a","a"
"site_number","43","30",0,-0.0259587903207183,-0.257434444572511,0.205516863931074,1,"No","a","a"
"site_number","44","30",0,0.0265584222624343,-0.204917231989358,0.258034076514227,1,"No","a","a"
"site_number","45","30",0,-0.0976725413500113,-0.329148195601804,0.133803112901781,0.999999041519793,"No","a","a"
"site_number","46","30",0,0.00182135532440039,-0.21777573176959,0.221418442418391,1,"No","a","a"
"site_number","47","30",0,0.0376330689903149,-0.193842585261477,0.269108723242107,1,"No","a","a"
"site_number","48","30",0,0.0467902273819908,-0.184685426869802,0.278265881633783,1,"No","a","a"
"site_number","49","30",0,-0.0777909115612224,-0.297387998655213,0.141806175532768,0.999999999284625,"No","a","a"
"site_number","50","30",0,-0.0868535301500689,-0.318329184401861,0.144622124101724,0.999999991097547,"No","a","a"
"site_number","51","30",0,0.00461164874864257,-0.22686400550315,0.236087303000435,1,"No","a","a"
"site_number","52","30",0,-0.0172923660837927,-0.248768020335585,0.214183288168,1,"No","a","a"
"site_number","53","30",0,-0.0262357566577079,-0.2577114109095,0.205239897594085,1,"No","a","a"
"site_number","54","30",0,-0.000278143775661335,-0.231753798027454,0.231197510476131,1,"No","a","a"
"site_number","55","30",0,0.0173231709483241,-0.214152483303468,0.248798825200117,1,"No","a","a"
"site_number","56","30",0,-0.0356136113521956,-0.267089265603988,0.195862042899597,1,"No","a","a"
"site_number","57","30",0,0.0111461337736703,-0.220329520478122,0.242621788025463,1,"No","a","a"
"site_number","58","30",0,-0.0891617417815799,-0.320637396033372,0.142313912470213,0.999999973227204,"No","a","a"
"site_number","59","30",0,0.0156150501594537,-0.215860604092339,0.247090704411246,1,"No","a","a"
"site_number","60","30",0,-0.079174749566334,-0.310650403818126,0.152300904685458,0.99999999985644,"No","a","a"
"site_number","61","30",0,-0.0363933739214621,-0.255990461015453,0.183203713172529,1,"No","a","a"
"site_number","62","30",0,-0.0336610941538835,-0.265136748405676,0.197814560097909,1,"No","a","a"
"site_number","63","30",0,-0.043281474356536,-0.274757128608328,0.188194179895256,1,"No","a","a"
"site_number","64","30",0,-0.0924162369414657,-0.323891891193258,0.139059417310327,0.999999885415638,"No","a","a"
"site_number","65","30",0,-0.0745467253708517,-0.306022379622644,0.156928928880941,1,"No","a","a"
"site_number","66","30",0,-0.0889245501715693,-0.320400204423362,0.142551104080223,0.99999997602559,"No","a","a"
"site_number","67","30",0,-0.0330821131934017,-0.244389508771691,0.178225282384887,1,"No","a","a"
"site_number","68","30",0,-0.0432523156580448,-0.274727969909837,0.188223338593748,1,"No","a","a"
"site_number","69","30",0,-0.0413176101214699,-0.272793264373262,0.190158044130323,1,"No","a","a"
"site_number","70","30",0,0.0182907828408946,-0.213184871410898,0.249766437092687,1,"No","a","a"
"site_number","71","30",0,-0.0451758857491881,-0.27665154000098,0.186299768502604,1,"No","a","a"
"site_number","72","30",0,0.000904884835369449,-0.230570769416423,0.232380539087162,1,"No","a","a"
"site_number","73","30",0,-0.0238242928304436,-0.255299947082236,0.207651361421349,1,"No","a","a"
"site_number","74","30",0,-0.0267090950005735,-0.258184749252366,0.204766559251219,1,"No","a","a"
"site_number","75","30",0,-0.0722602627452504,-0.303735916997043,0.159215391506542,1,"No","a","a"
