"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","71","47",0,-0.345967963333586,-1.44820631334141,0.756270386674238,1,"No","abc","abc"
"site_number","72","47",0,-0.396831452127824,-1.49906980213565,0.70540689788,0.999999998524537,"No","abc","abc"
"site_number","73","47",0,-0.434907821941845,-1.53714617194967,0.667330528065979,0.999999928501337,"No","abc","abc"
"site_number","74","47",0,-0.333139704694041,-1.43537805470187,0.769098645313783,1,"No","abc","abc"
"site_number","75","47",0,0.213678043431885,-0.888560306575939,1.31591639343971,1,"No","bc","abc"
"site_number","76","47",0,-0.568769522166794,-1.67100787217462,0.53346882784103,0.999408029296534,"No","abc","abc"
"site_number","77","47",0,-0.154727438248879,-1.2569657882567,0.947510911758945,1,"No","abc","abc"
"site_number","49","48",0,0.437174967947116,-0.608500145176063,1.4828500810703,0.999999320598121,"No","abc","abc"
"site_number","50","48",0,0.33712538780837,-0.765112962199454,1.43936373781619,1,"No","abc","abc"
"site_number","51","48",0,-0.0333642757980263,-1.13560262580585,1.0688740742098,1,"No","abc","abc"
"site_number","52","48",0,0.509192597002282,-0.593045753005542,1.61143094701011,0.999977596489764,"No","abc","abc"
"site_number","53","48",0,-0.142500583552698,-1.24473893356052,0.959737766455126,1,"No","abc","abc"
"site_number","54","48",0,-0.0363002575916964,-1.13853860759952,1.06593809241613,1,"No","abc","abc"
"site_number","55","48",0,0.378628298722924,-0.7236100512849,1.48086664873075,0.999999999824867,"No","abc","abc"
"site_number","56","48",0,0.759966850046609,-0.342271499961215,1.86220520005443,0.853481527951535,"No","c","abc"
"site_number","57","48",0,0.231160819555453,-0.871077530452371,1.33339916956328,1,"No","abc","abc"
"site_number","58","48",0,0.566337421637887,-0.535900928369937,1.66857577164571,0.999472201103394,"No","abc","abc"
"site_number","59","48",0,0.5705502318987,-0.531688118109124,1.67278858190652,0.999356747616998,"No","abc","abc"
"site_number","60","48",0,0.499052980905238,-0.603185369102587,1.60129133091306,0.999988465829642,"No","abc","abc"
"site_number","61","48",0,0.420029170538601,-0.625645942584579,1.46570428366178,0.999999854255322,"No","abc","abc"
"site_number","62","48",0,0.166069319429023,-0.936169030578802,1.26830766943685,1,"No","abc","abc"
"site_number","63","48",0,0.084654062505728,-1.0175842875021,1.18689241251355,1,"No","abc","abc"
"site_number","64","48",0,0.636811609686878,-0.465426740320946,1.7390499596947,0.991441155861142,"No","bc","abc"
"site_number","65","48",0,0.365694724568445,-0.736543625439379,1.46793307457627,0.999999999966019,"No","abc","abc"
"site_number","66","48",0,0.584830402753635,-0.51740794725419,1.68706875276146,0.998781752337928,"No","bc","abc"
"site_number","67","48",0,0.246263535346879,-0.759937811397388,1.25246488209115,1,"No","abc","abc"
"site_number","68","48",0,0.145074923030251,-0.957163426977574,1.24731327303807,1,"No","abc","abc"
"site_number","69","48",0,0.2041124005515,-0.898125949456324,1.30635075055932,1,"No","abc","abc"
"site_number","70","48",0,-0.0406917477805471,-1.14293009778837,1.06154660222728,1,"No","abc","abc"
"site_number","71","48",0,0.0799413444300255,-1.0222970055778,1.18217969443785,1,"No","abc","abc"
"site_number","72","48",0,0.0290778556357877,-1.07316049437204,1.13131620564361,1,"No","abc","abc"
"site_number","73","48",0,-0.00899851417823316,-1.11123686418606,1.09323983582959,1,"No","abc","abc"
"site_number","74","48",0,0.0927696030695712,-1.00946874693825,1.1950079530774,1,"No","abc","abc"
"site_number","75","48",0,0.639587351195497,-0.462650998812327,1.74182570120332,0.990642633671469,"No","bc","abc"
"site_number","76","48",0,-0.142860214403182,-1.24509856441101,0.959378135604642,1,"No","abc","abc"
"site_number","77","48",0,0.271181869514733,-0.831056480493092,1.37342021952256,1,"No","abc","abc"
"site_number","50","49",0,-0.100049580138746,-1.14572469326193,0.945625532984433,1,"No","abc","abc"
"site_number","51","49",0,-0.470539243745143,-1.51621435686832,0.575135869378037,0.999990624549764,"No","abc","abc"
"site_number","52","49",0,0.072017629055166,-0.973657484068013,1.11769274217835,1,"No","abc","abc"
"site_number","53","49",0,-0.579675551499815,-1.62535066462299,0.465999561623365,0.996512344390896,"No","abc","abc"
"site_number","54","49",0,-0.473475225538813,-1.51915033866199,0.572199887584367,0.999988439669473,"No","abc","abc"
"site_number","55","49",0,-0.0585466692241925,-1.10422178234737,0.987128443898987,1,"No","abc","abc"
"site_number","56","49",0,0.322791882099493,-0.722883231023687,1.36846699522267,1,"No","c","abc"
"site_number","57","49",0,-0.206014148391664,-1.25168926151484,0.839660964731516,1,"No","abc","abc"
"site_number","58","49",0,0.129162453690771,-0.916512659432408,1.17483756681395,1,"No","abc","abc"
"site_number","59","49",0,0.133375263951584,-0.912299849171595,1.17905037707476,1,"No","abc","abc"
"site_number","60","49",0,0.0618780129581213,-0.983797100165058,1.1075531260813,1,"No","abc","abc"
"site_number","61","49",0,-0.0171457974085156,-1.0030177486184,0.968726153801365,1,"No","abc","abc"
"site_number","62","49",0,-0.271105648518094,-1.31678076164127,0.774569464605086,1,"No","abc","abc"
"site_number","63","49",0,-0.352520905441388,-1.39819601856457,0.693154207681791,0.999999999927262,"No","abc","abc"
"site_number","64","49",0,0.199636641739761,-0.846038471383418,1.24531175486294,1,"No","bc","abc"
"site_number","65","49",0,-0.071480243378671,-1.11715535650185,0.974194869744508,1,"No","abc","abc"
"site_number","66","49",0,0.147655434806518,-0.898019678316661,1.1933305479297,1,"No","bc","abc"
"site_number","67","49",0,-0.190911432600237,-1.13481196346521,0.752989098264736,1,"No","abc","abc"
"site_number","68","49",0,-0.292100044916866,-1.33777515804005,0.753575068206314,1,"No","abc","abc"
"site_number","69","49",0,-0.233062567395616,-1.2787376805188,0.812612545727563,1,"No","abc","abc"
"site_number","70","49",0,-0.477866715727663,-1.52354182885084,0.567808397395516,0.999984281124806,"No","abc","abc"
"site_number","71","49",0,-0.357233623517091,-1.40290873664027,0.688441489606089,0.99999999986434,"No","abc","abc"
"site_number","72","49",0,-0.408097112311329,-1.45377222543451,0.637578000811851,0.999999954122761,"No","abc","abc"
"site_number","73","49",0,-0.44617348212535,-1.49184859524853,0.59950163099783,0.999998555863578,"No","abc","abc"
"site_number","74","49",0,-0.344405364877545,-1.39008047800072,0.701269748245634,0.9999999999761,"No","abc","abc"
"site_number","75","49",0,0.202412383248381,-0.843262729874798,1.24808749637156,1,"No","bc","abc"
"site_number","76","49",0,-0.580035182350298,-1.62571029547348,0.465639930772881,0.996462654397458,"No","abc","abc"
"site_number","77","49",0,-0.165993098432384,-1.21166821155556,0.879682014690796,1,"No","abc","abc"
"site_number","51","50",0,-0.370489663606397,-1.47272801361422,0.731748686401428,0.999999999936753,"No","abc","abc"
"site_number","52","50",0,0.172067209193912,-0.930171140813912,1.27430555920174,1,"No","abc","abc"
"site_number","53","50",0,-0.479625971361069,-1.58186432136889,0.622612378646756,0.999997072332149,"No","abc","abc"
"site_number","54","50",0,-0.373425645400067,-1.47566399540789,0.728812704607757,0.999999999908217,"No","abc","abc"
"site_number","55","50",0,0.0415029109145535,-1.06073543909327,1.14374126092238,1,"No","abc","abc"
"site_number","56","50",0,0.422841462238239,-0.679396887769586,1.52507981224606,0.999999977393607,"No","c","abc"
"site_number","57","50",0,-0.105964568252918,-1.20820291826074,0.996273781754907,1,"No","abc","abc"
"site_number","58","50",0,0.229212033829517,-0.873026316178307,1.33145038383734,1,"No","abc","abc"
"site_number","59","50",0,0.23342484409033,-0.868813505917494,1.33566319409815,1,"No","abc","abc"
"site_number","60","50",0,0.161927593096867,-0.940310756910957,1.26416594310469,1,"No","abc","abc"
"site_number","61","50",0,0.0829037827302304,-0.962771330392949,1.12857889585341,1,"No","abc","abc"
"site_number","62","50",0,-0.171056068379348,-1.27329441838717,0.931182281628477,1,"No","abc","abc"
"site_number","63","50",0,-0.252471325302642,-1.35470967531047,0.849767024705182,1,"No","abc","abc"
"site_number","64","50",0,0.299686221878507,-0.802552128129317,1.40192457188633,1,"No","bc","abc"
"site_number","65","50",0,0.028569336760075,-1.07366901324775,1.1308076867679,1,"No","abc","abc"
"site_number","66","50",0,0.247705014945264,-0.85453333506256,1.34994336495309,1,"No","bc","abc"
"site_number","67","50",0,-0.0908618524614915,-1.09706319920576,0.915339494282775,1,"No","abc","abc"
"site_number","68","50",0,-0.19205046477812,-1.29428881478594,0.910187885229705,1,"No","abc","abc"
"site_number","69","50",0,-0.13301298725687,-1.23525133726469,0.969225362750954,1,"No","abc","abc"
"site_number","70","50",0,-0.377817135588917,-1.48005548559674,0.724421214418907,0.999999999841505,"No","abc","abc"
"site_number","71","50",0,-0.257184043378345,-1.35942239338617,0.84505430662948,1,"No","abc","abc"
"site_number","72","50",0,-0.308047532172583,-1.41028588218041,0.794190817835242,1,"No","abc","abc"
"site_number","73","50",0,-0.346123901986604,-1.44836225199443,0.756114448021221,1,"No","abc","abc"
"site_number","74","50",0,-0.244355784738799,-1.34659413474662,0.857882565269025,1,"No","abc","abc"
"site_number","75","50",0,0.302461963387127,-0.799776386620697,1.40470031339495,1,"No","bc","abc"
"site_number","76","50",0,-0.479985602211552,-1.58222395221938,0.622252747796272,0.999996993353209,"No","abc","abc"
"site_number","77","50",0,-0.0659435182936376,-1.16818186830146,1.03629483171419,1,"No","abc","abc"
"site_number","52","51",0,0.542556872800309,-0.559681477207516,1.64479522280813,0.999841422220534,"No","abc","abc"
"site_number","53","51",0,-0.109136307754672,-1.2113746577625,0.993102042253152,1,"No","abc","abc"
"site_number","54","51",0,-0.00293598179367016,-1.10517433180149,1.09930236821415,1,"No","abc","abc"
"site_number","55","51",0,0.41199257452095,-0.690245775486874,1.51423092452877,0.99999999244301,"No","abc","abc"
"site_number","56","51",0,0.793331125844635,-0.308907224163189,1.89556947585246,0.767827479936976,"No","c","abc"
"site_number","57","51",0,0.264525095353479,-0.837713254654345,1.3667634453613,1,"No","abc","abc"
"site_number","58","51",0,0.599701697435914,-0.502536652571911,1.70194004744374,0.997746174927998,"No","abc","abc"
"site_number","59","51",0,0.603914507696727,-0.498323842311098,1.70615285770455,0.997340548191553,"No","abc","abc"
"site_number","60","51",0,0.532417256703264,-0.56982109330456,1.63465560671109,0.999909390091983,"No","abc","abc"
"site_number","61","51",0,0.453393446336627,-0.592281666786552,1.49906855945981,0.999997421582544,"No","abc","abc"
"site_number","62","51",0,0.199433595227049,-0.902804754780775,1.30167194523487,1,"No","abc","abc"
"site_number","63","51",0,0.118018338303754,-0.98422001170407,1.22025668831158,1,"No","abc","abc"
"site_number","64","51",0,0.670175885484904,-0.43206246452292,1.77241423549273,0.977095020612392,"No","bc","abc"
"site_number","65","51",0,0.399059000366472,-0.703179349641353,1.5012973503743,0.99999999810968,"No","abc","abc"
"site_number","66","51",0,0.618194678551661,-0.484043671456163,1.72043302855949,0.995465871038413,"No","bc","abc"
"site_number","67","51",0,0.279627811144905,-0.726573535599361,1.28582915788917,1,"No","abc","abc"
"site_number","68","51",0,0.178439198828277,-0.923799151179547,1.2806775488361,1,"No","abc","abc"
"site_number","69","51",0,0.237476676349527,-0.864761673658298,1.33971502635735,1,"No","abc","abc"
"site_number","70","51",0,-0.00732747198252082,-1.10956582199035,1.0949108780253,1,"No","abc","abc"
"site_number","71","51",0,0.113305620228052,-0.988932729779773,1.21554397023588,1,"No","abc","abc"
"site_number","72","51",0,0.0624421314338139,-1.03979621857401,1.16468048144164,1,"No","abc","abc"
"site_number","73","51",0,0.0243657616197931,-1.07787258838803,1.12660411162762,1,"No","abc","abc"
"site_number","74","51",0,0.126133878867597,-0.976104471140227,1.22837222887542,1,"No","abc","abc"
"site_number","75","51",0,0.672951626993524,-0.429286723014301,1.77518997700135,0.975343168970757,"No","bc","abc"
"site_number","76","51",0,-0.109495938605156,-1.21173428861298,0.992742411402669,1,"No","abc","abc"
"site_number","77","51",0,0.304546145312759,-0.797692204695065,1.40678449532058,1,"No","abc","abc"
"site_number","53","52",0,-0.65169318055498,-1.7539315305628,0.450545169452844,0.986411100738048,"No","abc","abc"
"site_number","54","52",0,-0.545492854593979,-1.6477312046018,0.556745495413846,0.999814530016668,"No","abc","abc"
"site_number","55","52",0,-0.130564298279358,-1.23280264828718,0.971674051728466,1,"No","abc","abc"
"site_number","56","52",0,0.250774253044327,-0.851464096963497,1.35301260305215,1,"No","c","abc"
"site_number","57","52",0,-0.27803177744683,-1.38027012745465,0.824206572560995,1,"No","abc","abc"
"site_number","58","52",0,0.057144824635605,-1.04509352537222,1.15938317464343,1,"No","abc","abc"
"site_number","59","52",0,0.061357634896418,-1.04088071511141,1.16359598490424,1,"No","abc","abc"
"site_number","60","52",0,-0.0101396160970446,-1.11237796610487,1.09209873391078,1,"No","abc","abc"
"site_number","61","52",0,-0.0891634264636816,-1.13483853958686,0.956511686659498,1,"No","abc","abc"
"site_number","62","52",0,-0.34312327757326,-1.44536162758108,0.759115072434565,1,"No","abc","abc"
"site_number","63","52",0,-0.424538534496554,-1.52677688450438,0.67769981551127,0.999999973307765,"No","abc","abc"
"site_number","64","52",0,0.127619012684596,-0.974619337323229,1.22985736269242,1,"No","bc","abc"
"site_number","65","52",0,-0.143497872433837,-1.24573622244166,0.958740477573987,1,"No","abc","abc"
"site_number","66","52",0,0.0756378057513525,-1.02660054425647,1.17787615575918,1,"No","bc","abc"
"site_number","67","52",0,-0.262929061655403,-1.26913040839967,0.743272285088863,1,"No","abc","abc"
"site_number","68","52",0,-0.364117673972032,-1.46635602397986,0.738120676035793,0.999999999972388,"No","abc","abc"
"site_number","69","52",0,-0.305080196450782,-1.40731854645861,0.797158153557042,1,"No","abc","abc"
"site_number","70","52",0,-0.549884344782829,-1.65212269479065,0.552354005224995,0.999766591910653,"No","abc","abc"
"site_number","71","52",0,-0.429251252572257,-1.53148960258008,0.672987097435568,0.999999957966344,"No","abc","abc"
"site_number","72","52",0,-0.480114741366495,-1.58235309137432,0.62212360864133,0.999996964511466,"No","abc","abc"
"site_number","73","52",0,-0.518191111180516,-1.62042946118834,0.584047238827309,0.999960731736604,"No","abc","abc"
"site_number","74","52",0,-0.416422993932711,-1.51866134394054,0.685815356075113,0.999999988093483,"No","abc","abc"
"site_number","75","52",0,0.130394754193215,-0.971843595814609,1.23263310420104,1,"No","bc","abc"
"site_number","76","52",0,-0.652052811405464,-1.75429116141329,0.45018553860236,0.986264971748691,"No","abc","abc"
"site_number","77","52",0,-0.23801072748755,-1.34024907749537,0.864227622520275,1,"No","abc","abc"
"site_number","54","53",0,0.106200325961002,-0.996038024046823,1.20843867596883,1,"No","abc","abc"
"site_number","55","53",0,0.521128882275622,-0.581109467732202,1.62336723228345,0.999953095726056,"No","abc","abc"
"site_number","56","53",0,0.902467433599307,-0.199770916408517,2.00470578360713,0.415085441106201,"No","c","abc"
"site_number","57","53",0,0.373661403108151,-0.728576946899673,1.47589975311598,0.99999999990546,"No","abc","abc"
"site_number","58","53",0,0.708838005190585,-0.393400344817239,1.81107635519841,0.942226646988267,"No","abc","abc"
"site_number","59","53",0,0.713050815451398,-0.389187534556426,1.81528916545922,0.936885548449907,"No","abc","abc"
"site_number","60","53",0,0.641553564457936,-0.460684785549888,1.74379191446576,0.990040658662112,"No","abc","abc"
"site_number","61","53",0,0.562529754091299,-0.48314535903188,1.60820486721448,0.998284411484082,"No","abc","abc"
"site_number","62","53",0,0.308569902981721,-0.793668447026103,1.41080825298955,1,"No","abc","abc"
"site_number","63","53",0,0.227154646058426,-0.875083703949398,1.32939299606625,1,"No","abc","abc"
"site_number","64","53",0,0.779312193239576,-0.322926156768248,1.8815505432474,0.806249406012314,"No","bc","abc"
"site_number","65","53",0,0.508195308121144,-0.594043041886681,1.61043365812897,0.999978980858313,"No","abc","abc"
"site_number","66","53",0,0.727330986306333,-0.374907363701491,1.82956933631416,0.91622349823034,"No","bc","abc"
