"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","58","33",0,-0.138793563293545,-0.547649135667707,0.270062009080617,0.999999999899135,"No","ab","ab"
"site_number","59","33",0,-0.172246230848672,-0.581101803222834,0.23660934152549,0.99999909617455,"No","ab","ab"
"site_number","60","33",0,-0.185871607720638,-0.5947271800948,0.222983964653524,0.999986780811223,"No","ab","ab"
"site_number","61","33",0,-0.202712766464602,-0.590587219290852,0.185161686361649,0.999172372241656,"No","ab","ab"
"site_number","62","33",0,-0.0450530361792682,-0.45390860855343,0.363802536194894,1,"No","ab","ab"
"site_number","63","33",0,-0.142436996038002,-0.551292568412164,0.26641857633616,0.999999999664904,"No","ab","ab"
"site_number","64","33",0,-0.274921045995361,-0.683776618369523,0.133934526378801,0.892297625371266,"No","ab","ab"
"site_number","65","33",0,-0.194008507996547,-0.602864080370709,0.214847064377615,0.999947454770406,"No","ab","ab"
"site_number","66","33",0,-0.267532047169909,-0.676387619544071,0.141323525204253,0.925524671593243,"No","ab","ab"
"site_number","67","33",0,-0.101231301963415,-0.474463668215106,0.272001064288276,1,"No","ab","ab"
"site_number","68","33",0,-0.20725165402924,-0.616107226403402,0.201603918344922,0.99963485782041,"No","ab","ab"
"site_number","69","33",0,-0.125545318832966,-0.534400891207128,0.283310253541196,1,"No","ab","ab"
"site_number","70","33",0,-0.127063382216106,-0.535918954590268,0.281792190158056,1,"No","ab","ab"
"site_number","71","33",0,-0.126573737240983,-0.535429309615145,0.282281835133179,1,"No","ab","ab"
"site_number","72","33",0,0.00203699942621793,-0.406818572947944,0.41089257180038,1,"No","ab","ab"
"site_number","73","33",0,-0.0323803408691546,-0.441235913243317,0.376475231505007,1,"No","ab","ab"
"site_number","74","33",0,-0.080318104641487,-0.489173677015649,0.328537467732675,1,"No","ab","ab"
"site_number","75","33",0,-0.191457230942389,-0.600312803316551,0.217398341431773,0.999965343872645,"No","ab","ab"
"site_number","76","33",0,-0.149071743043001,-0.557927315417163,0.259783829331161,0.999999997421828,"No","ab","ab"
"site_number","77","33",0,-0.166535242561757,-0.57539081493592,0.242320329812405,0.999999748644015,"No","ab","ab"
"site_number","35","34",0,-0.212828576889131,-0.621684149263294,0.196026995485031,0.999254057202714,"No","ab","b"
"site_number","36","34",0,-0.154801141251125,-0.563656713625287,0.254054431123037,0.999999986947959,"No","ab","b"
"site_number","37","34",0,-0.0931994982085725,-0.502055070582735,0.31565607416559,1,"No","ab","b"
"site_number","38","34",0,-0.199218411333969,-0.608073983708131,0.209637161040193,0.99988239771195,"No","ab","b"
"site_number","39","34",0,-0.177428389106363,-0.586283961480525,0.231427183267799,0.99999734094692,"No","ab","b"
"site_number","40","34",0,-0.241725125514577,-0.650580697888739,0.167130446859585,0.986420681471452,"No","ab","b"
"site_number","41","34",0,-0.153384312038916,-0.562239884413078,0.255471260335246,0.999999991159409,"No","ab","b"
"site_number","42","34",0,-0.259487366742676,-0.668342939116838,0.149368205631486,0.952842564092859,"No","ab","b"
"site_number","43","34",0,-0.291849475039613,-0.700705047413775,0.117006097334549,0.786132772329544,"No","ab","b"
"site_number","44","34",0,-0.244434715217807,-0.653290287591969,0.164420857156356,0.983196576922411,"No","ab","b"
"site_number","45","34",0,-0.277913380001442,-0.686768952375604,0.13094219237272,0.876529409903413,"No","ab","b"
"site_number","46","34",0,-0.213815029809509,-0.60168948263576,0.174059423016741,0.996934906395317,"No","ab","b"
"site_number","47","34",0,-0.136818654338963,-0.545674226713125,0.272036918035199,0.999999999948769,"No","ab","b"
"site_number","48","34",0,-0.176729636825897,-0.585585209200059,0.232125935548265,0.999997690953798,"No","ab","b"
"site_number","49","34",0,-0.340024680882976,-0.727899133709227,0.0478497719432742,0.239589273187034,"No","ab","b"
"site_number","50","34",0,0.0216590454247448,-0.387196526949417,0.430514617798907,1,"No","b","b"
"site_number","51","34",0,-0.242221063733025,-0.651076636107187,0.166634508641137,0.985871303297327,"No","ab","b"
"site_number","52","34",0,-0.0442148823407308,-0.453070454714893,0.364640690033431,1,"No","b","b"
"site_number","53","34",0,-0.287464907825214,-0.696320480199376,0.121390664548948,0.817437520517617,"No","ab","b"
"site_number","54","34",0,-0.214834279187237,-0.6236898515614,0.194021293186925,0.999048540496007,"No","ab","b"
"site_number","55","34",0,-0.168489856691798,-0.57734542906596,0.240365715682364,0.999999606148598,"No","ab","b"
"site_number","56","34",0,-0.275934928113888,-0.68479050048805,0.132920644260274,0.887104829169044,"No","ab","b"
"site_number","57","34",0,-0.250612562823471,-0.659468135197633,0.158243009550691,0.973556104179069,"No","ab","b"
"site_number","58","34",0,-0.243043074688177,-0.651898647062339,0.165812497685985,0.984921335758851,"No","ab","b"
"site_number","59","34",0,-0.276495742243304,-0.685351314617466,0.132359830130858,0.884166465054631,"No","ab","b"
"site_number","60","34",0,-0.29012111911527,-0.698976691489432,0.118734453258892,0.798763978402528,"No","ab","b"
"site_number","61","34",0,-0.306962277859234,-0.694836730685485,0.0809121749670164,0.513183092538185,"No","ab","b"
"site_number","62","34",0,-0.1493025475739,-0.558158119948062,0.259553024800262,0.999999997241065,"No","ab","b"
"site_number","63","34",0,-0.246686507432634,-0.655542079806796,0.162169064941528,0.980075507847491,"No","ab","b"
"site_number","64","34",0,-0.379170557389993,-0.788026129764155,0.0296850149841693,0.133470346387266,"No","ab","b"
"site_number","65","34",0,-0.298258019391179,-0.707113591765341,0.110597552982983,0.736306472129059,"No","ab","b"
"site_number","66","34",0,-0.371781558564541,-0.780637130938703,0.0370740138096212,0.166081113848383,"No","ab","b"
"site_number","67","34",0,-0.205480813358048,-0.578713179609738,0.167751552893643,0.99702431151694,"No","ab","b"
"site_number","68","34",0,-0.311501165423872,-0.720356737798034,0.09735440695029,0.62229035062943,"No","ab","b"
"site_number","69","34",0,-0.229794830227598,-0.63865040260176,0.179060742146564,0.99524793692202,"No","ab","b"
"site_number","70","34",0,-0.231312893610738,-0.6401684659849,0.177542678763424,0.994510287633246,"No","ab","b"
"site_number","71","34",0,-0.230823248635615,-0.639678821009777,0.178032323738547,0.994758070950198,"No","ab","b"
"site_number","72","34",0,-0.102212511968414,-0.511068084342576,0.306643060405748,1,"No","ab","b"
"site_number","73","34",0,-0.136629852263787,-0.545485424637949,0.272225720110375,0.999999999952016,"No","ab","b"
"site_number","74","34",0,-0.184567616036119,-0.593423188410281,0.224287956338043,0.999989557709589,"No","ab","b"
"site_number","75","34",0,-0.295706742337022,-0.704562314711184,0.11314883003714,0.756673221616864,"No","ab","b"
"site_number","76","34",0,-0.253321254437633,-0.662176826811795,0.155534317936529,0.968171618152069,"No","ab","b"
"site_number","77","34",0,-0.27078475395639,-0.679640326330552,0.138070818417772,0.911891695323987,"No","ab","b"
"site_number","36","35",0,0.0580274356380062,-0.350828136736156,0.466883008012168,1,"No","ab","ab"
"site_number","37","35",0,0.119629078680559,-0.289226493693603,0.528484651054721,1,"No","ab","ab"
"site_number","38","35",0,0.0136101655551627,-0.395245406818999,0.422465737929325,1,"No","ab","ab"
"site_number","39","35",0,0.0354001877827681,-0.373455384591394,0.44425576015693,1,"No","ab","ab"
"site_number","40","35",0,-0.0288965486254457,-0.437752120999608,0.379959023748716,1,"No","ab","ab"
"site_number","41","35",0,0.0594442648502151,-0.349411307523947,0.468299837224377,1,"No","ab","ab"
"site_number","42","35",0,-0.0466587898535449,-0.455514362227707,0.362196782520617,1,"No","ab","ab"
"site_number","43","35",0,-0.0790208981504818,-0.487876470524644,0.32983467422368,1,"No","ab","ab"
"site_number","44","35",0,-0.031606138328675,-0.440461710702837,0.377249434045487,1,"No","ab","ab"
"site_number","45","35",0,-0.0650848031123104,-0.473940375486472,0.343770769261852,1,"No","ab","ab"
"site_number","46","35",0,-0.00098645292037762,-0.388860905746628,0.386887999905873,1,"No","ab","ab"
"site_number","47","35",0,0.0760099225501686,-0.332845649823993,0.484865494924331,1,"No","ab","ab"
"site_number","48","35",0,0.0360989400632349,-0.372756632310927,0.444954512437397,1,"No","ab","ab"
"site_number","49","35",0,-0.127196103993845,-0.515070556820095,0.260678348832406,0.99999999998065,"No","ab","ab"
"site_number","50","35",0,0.234487622313876,-0.174367950060286,0.643343194688038,0.992653198081227,"No","b","ab"
"site_number","51","35",0,-0.0293924868438939,-0.438248059218056,0.379463085530268,1,"No","ab","ab"
"site_number","52","35",0,0.168613694548401,-0.240241877825761,0.577469266922563,0.99999959494116,"No","b","ab"
"site_number","53","35",0,-0.0746363309360822,-0.483491903310244,0.33421924143808,1,"No","ab","ab"
"site_number","54","35",0,-0.00200570229810591,-0.410861274672268,0.406849870076056,1,"No","ab","ab"
"site_number","55","35",0,0.0443387201973335,-0.364516852176828,0.453194292571496,1,"No","ab","ab"
"site_number","56","35",0,-0.0631063512247562,-0.471961923598918,0.345749221149406,1,"No","ab","ab"
"site_number","57","35",0,-0.037783985934339,-0.446639558308501,0.371071586439823,1,"No","ab","ab"
"site_number","58","35",0,-0.0302144977990455,-0.439070070173208,0.378641074575116,1,"No","ab","ab"
"site_number","59","35",0,-0.0636671653541728,-0.472522737728335,0.345188407019989,1,"No","ab","ab"
"site_number","60","35",0,-0.0772925422261388,-0.486148114600301,0.331563030148023,1,"No","ab","ab"
"site_number","61","35",0,-0.0941337009701026,-0.482008153796353,0.293740751856148,1,"No","ab","ab"
"site_number","62","35",0,0.0635260293152311,-0.345329543058931,0.472381601689393,1,"No","ab","ab"
"site_number","63","35",0,-0.0338579305435025,-0.442713502917665,0.37499764183066,1,"No","ab","ab"
"site_number","64","35",0,-0.166341980500861,-0.575197552875023,0.242513591873301,0.99999975971592,"No","ab","ab"
"site_number","65","35",0,-0.0854294425020478,-0.49428501487621,0.323426129872114,1,"No","ab","ab"
"site_number","66","35",0,-0.158952981675409,-0.567808554049571,0.249902590698753,0.999999960787173,"No","ab","ab"
"site_number","67","35",0,0.00734776353108393,-0.365884602720607,0.380580129782775,1,"No","ab","ab"
"site_number","68","35",0,-0.0986725885347406,-0.507528160908903,0.310182983839421,1,"No","ab","ab"
"site_number","69","35",0,-0.0169662533384663,-0.425821825712628,0.391889319035696,1,"No","ab","ab"
"site_number","70","35",0,-0.0184843167216068,-0.427339889095769,0.390371255652555,1,"No","ab","ab"
"site_number","71","35",0,-0.0179946717464833,-0.426850244120645,0.390860900627679,1,"No","ab","ab"
"site_number","72","35",0,0.110616064920717,-0.298239507453445,0.519471637294879,1,"No","ab","ab"
"site_number","73","35",0,0.0761987246253447,-0.332656847748817,0.485054296999507,1,"No","ab","ab"
"site_number","74","35",0,0.0282609608530124,-0.38059461152115,0.437116533227174,1,"No","ab","ab"
"site_number","75","35",0,-0.0828781654478902,-0.491733737822052,0.325977406926272,1,"No","ab","ab"
"site_number","76","35",0,-0.0404926775485014,-0.449348249922663,0.368362894825661,1,"No","ab","ab"
"site_number","77","35",0,-0.0579561770672581,-0.46681174944142,0.350899395306904,1,"No","ab","ab"
"site_number","37","36",0,0.0616016430425528,-0.347253929331609,0.470457215416715,1,"No","ab","ab"
"site_number","38","36",0,-0.0444172700828435,-0.453272842457005,0.364438302291319,1,"No","ab","ab"
"site_number","39","36",0,-0.0226272478552381,-0.4314828202294,0.386228324518924,1,"No","ab","ab"
"site_number","40","36",0,-0.0869239842634519,-0.495779556637614,0.32193158811071,1,"No","ab","ab"
"site_number","41","36",0,0.00141682921220893,-0.407438743161953,0.410272401586371,1,"No","ab","ab"
"site_number","42","36",0,-0.104686225491551,-0.513541797865713,0.304169346882611,1,"No","ab","ab"
"site_number","43","36",0,-0.137048333788488,-0.54590390616265,0.271807238585674,0.9999999999445,"No","ab","ab"
"site_number","44","36",0,-0.0896335739666812,-0.498489146340843,0.319221998407481,1,"No","ab","ab"
"site_number","45","36",0,-0.123112238750317,-0.531967811124479,0.285743333623845,1,"No","ab","ab"
"site_number","46","36",0,-0.0590138885583838,-0.446888341384634,0.328860564267867,1,"No","ab","ab"
"site_number","47","36",0,0.0179824869121625,-0.390873085462,0.426838059286325,1,"No","ab","ab"
"site_number","48","36",0,-0.0219284955747712,-0.430784067948933,0.386927076799391,1,"No","ab","ab"
"site_number","49","36",0,-0.185223539631851,-0.573097992458101,0.2026509131944,0.999936067530933,"No","ab","ab"
"site_number","50","36",0,0.17646018667587,-0.232395385698292,0.585315759050032,0.999997814044192,"No","b","ab"
"site_number","51","36",0,-0.0874199224819,-0.496275494856062,0.321435649892262,1,"No","ab","ab"
"site_number","52","36",0,0.110586258910395,-0.298269313463768,0.519441831284557,1,"No","b","ab"
"site_number","53","36",0,-0.132663766574088,-0.54151933894825,0.276191805800074,0.99999999998848,"No","ab","ab"
"site_number","54","36",0,-0.0600331379361121,-0.468888710310274,0.34882243443805,1,"No","ab","ab"
"site_number","55","36",0,-0.0136887154406726,-0.422544287814835,0.395166856933489,1,"No","ab","ab"
"site_number","56","36",0,-0.121133786862762,-0.529989359236924,0.2877217855114,1,"No","ab","ab"
"site_number","57","36",0,-0.0958114215723452,-0.504666993946507,0.313044150801817,1,"No","ab","ab"
"site_number","58","36",0,-0.0882419334370517,-0.497097505811214,0.32061363893711,1,"No","ab","ab"
"site_number","59","36",0,-0.121694600992179,-0.530550173366341,0.287160971381983,1,"No","ab","ab"
"site_number","60","36",0,-0.135319977864145,-0.544175550238307,0.273535594510017,0.999999999969757,"No","ab","ab"
"site_number","61","36",0,-0.152161136608109,-0.540035589434359,0.235713316218142,0.999999943387372,"No","ab","ab"
"site_number","62","36",0,0.00549859367722496,-0.403356978696937,0.414354166051387,1,"No","ab","ab"
"site_number","63","36",0,-0.0918853661815087,-0.500740938555671,0.316970206192653,1,"No","ab","ab"
"site_number","64","36",0,-0.224369416138867,-0.63322498851303,0.184486156235295,0.997239205135314,"No","ab","ab"
"site_number","65","36",0,-0.143456878140054,-0.552312450514216,0.265398694234108,0.999999999535931,"No","ab","ab"
"site_number","66","36",0,-0.216980417313415,-0.625835989687578,0.191875155060747,0.998774942456905,"No","ab","ab"
"site_number","67","36",0,-0.0506796721069222,-0.423912038358613,0.322552694144769,1,"No","ab","ab"
"site_number","68","36",0,-0.156700024172747,-0.565555596546909,0.252155548201415,0.999999978249255,"No","ab","ab"
"site_number","69","36",0,-0.0749936889764724,-0.483849261350634,0.33386188339769,1,"No","ab","ab"
"site_number","70","36",0,-0.0765117523596129,-0.485367324733775,0.332343820014549,1,"No","ab","ab"
"site_number","71","36",0,-0.0760221073844894,-0.484877679758651,0.332833464989673,1,"No","ab","ab"
"site_number","72","36",0,0.0525886292827111,-0.356266943091451,0.461444201656873,1,"No","ab","ab"
"site_number","73","36",0,0.0181712889873386,-0.390684283386823,0.427026861361501,1,"No","ab","ab"
"site_number","74","36",0,-0.0297664747849938,-0.438622047159156,0.379089097589168,1,"No","ab","ab"
"site_number","75","36",0,-0.140905601085896,-0.549761173460058,0.267949971288266,0.999999999796238,"No","ab","ab"
"site_number","76","36",0,-0.0985201131865076,-0.50737568556067,0.310335459187654,1,"No","ab","ab"
"site_number","77","36",0,-0.115983612705264,-0.524839185079426,0.292871959668898,1,"No","ab","ab"
"site_number","38","37",0,-0.106018913125396,-0.514874485499558,0.302836659248766,1,"No","ab","ab"
"site_number","39","37",0,-0.0842288908977909,-0.493084463271953,0.324626681476371,1,"No","ab","ab"
"site_number","40","37",0,-0.148525627306005,-0.557381199680167,0.260329945068157,0.999999997805636,"No","ab","ab"
"site_number","41","37",0,-0.0601848138303439,-0.469040386204506,0.348670758543818,1,"No","ab","ab"
"site_number","42","37",0,-0.166287868534104,-0.575143440908266,0.242567703840058,0.999999762732609,"No","ab","ab"
"site_number","43","37",0,-0.198649976831041,-0.607505549205203,0.210205595543121,0.999891990514408,"No","ab","ab"
"site_number","44","37",0,-0.151235217009234,-0.560090789383396,0.257620355364928,0.99999999517334,"No","ab","ab"
"site_number","45","37",0,-0.184713881792869,-0.593569454167031,0.224141690581293,0.999989275571713,"No","ab","ab"
"site_number","46","37",0,-0.120615531600937,-0.508489984427187,0.267258921225314,1,"No","ab","ab"
"site_number","47","37",0,-0.0436191561303903,-0.452474728504552,0.365236416243772,1,"No","ab","ab"
